12,0,21787,0,1,1,
12,0,21816,0,1,1,
12,0,21832,0,1,1,
12,0,21852,0,1,1,
12,0,21840,0,1,1,
12,0,21853,0,1,1,
12,0,21852,0,1,1,
12,0,22955,0,1,2,
12,0,56981,0,1,2,
12,0,23214,0,1,2,
12,0,22977,0,1,2,
12,0,23194,0,1,2,
12,0,23100,0,1,2,
12,0,22989,0,1,2,
12,0,23235,0,1,2,
12,0,22953,0,1,2,
12,0,23061,0,1,2,
12,0,23363,0,1,2,
12,0,23042,0,1,2,
12,0,23148,0,1,2,
12,0,23270,0,1,2,
12,0,23031,0,1,2,
12,0,12029,0,1,3,
12,0,12050,0,1,3,
12,0,12048,0,1,3,
12,0,12051,0,1,3,
12,0,12062,0,1,3,
12,0,12061,0,1,3,
12,0,12071,0,1,3,
12,0,12082,0,1,3,
12,0,12089,0,1,3,
12,0,12102,0,1,3,
12,0,12109,0,1,3,
12,0,12526,0,1,3,
12,0,12119,0,1,3,
12,0,12130,0,1,3,
12,0,12131,0,1,3,
12,0,12137,0,1,4,
12,0,12137,0,1,4,
12,0,12148,0,1,4,
12,0,12168,0,1,4,
12,0,12168,0,1,4,
12,0,12172,0,1,4,
12,0,12179,0,1,4,
12,0,12175,0,1,4,
12,0,12186,0,1,4,
12,0,12196,0,1,4,
12,0,12199,0,1,4,
12,0,12208,0,1,4,
12,0,12208,0,1,4,
12,0,12219,0,1,4,
12,0,12229,0,1,4,
12,0,12241,0,1,5,
12,0,12252,0,1,5,
12,0,12265,0,1,5,
12,0,12269,0,1,5,
12,0,12279,0,1,5,
12,0,12287,0,1,5,
12,0,12291,0,1,5,
12,0,12298,0,1,5,
12,0,12299,0,1,5,
12,0,12298,0,1,5,
12,0,12310,0,1,5,
12,0,12310,0,1,5,
12,0,12320,0,1,5,
12,0,12330,0,1,5,
12,0,12338,0,1,5,
12,1,22426,0,1,1,
12,1,22579,0,1,1,
12,1,22782,0,1,1,
12,1,22714,0,1,1,
12,1,22682,0,1,1,
12,1,22926,0,1,1,
12,1,22716,0,1,1,
12,1,22655,0,1,1,
12,1,22906,0,1,1,
12,1,22597,0,1,1,
12,1,22938,0,1,1,
12,1,22798,0,1,1,
12,1,22900,0,1,1,
12,1,22757,0,1,1,
12,1,22744,0,1,1,
12,1,23742,0,1,2,
12,1,23554,0,1,2,
12,1,61661,1,0,2,
12,1,23474,0,1,2,
12,1,23783,0,1,2,
12,1,23764,0,1,2,
12,1,22377,0,1,2,
12,1,61630,1,0,2,
12,1,60533,1,0,2,
12,1,22354,0,1,2,
12,1,23414,0,1,2,
12,1,23703,0,1,2,
12,1,23706,0,1,2,
12,1,23674,0,1,2,
12,1,24187,0,1,2,
12,1,12787,0,1,3,
12,1,12631,0,1,3,
12,1,12872,0,1,3,
12,1,15278,0,1,3,
12,1,12586,0,1,3,
12,1,12726,0,1,3,
12,1,61647,1,0,3,
12,1,37258,0,1,3,
12,1,12665,0,1,3,
12,1,24158,0,1,3,
12,1,12518,0,1,3,
12,1,35091,0,1,3,
12,1,12713,0,1,3,
12,1,12541,0,1,3,
12,1,12836,0,1,3,
12,1,12729,0,1,4,
12,1,12594,0,1,4,
12,1,12641,0,1,4,
12,1,12584,0,1,4,
12,1,12963,0,1,4,
12,1,12683,0,1,4,
12,1,12881,0,1,4,
12,1,25426,0,1,4,
12,1,12672,0,1,4,
12,1,61699,1,0,4,
12,1,12720,0,1,4,
12,1,12824,0,1,4,
12,1,12784,0,1,4,
12,1,12720,0,1,4,
12,1,13165,0,1,4,
12,1,61514,1,0,5,
12,1,12946,0,1,5,
12,1,61638,1,0,5,
12,1,12833,0,1,5,
12,1,12733,0,1,5,
12,1,20825,0,1,5,
12,1,60493,1,0,5,
12,1,12689,0,1,5,
12,1,60519,1,0,5,
12,1,12949,0,1,5,
12,1,13090,0,1,5,
12,1,60478,1,0,5,
12,1,60427,1,0,5,
12,1,13058,0,1,5,
12,1,55833,0,1,5,
12,2,23530,0,1,1,
12,2,24106,0,1,1,
12,2,24429,0,1,1,
12,2,24052,0,1,1,
12,2,24211,0,1,1,
12,2,24249,0,1,1,
12,2,24267,0,1,1,
12,2,24316,0,1,1,
12,2,24456,0,1,1,
12,2,23894,0,1,1,
12,2,24021,0,1,1,
12,2,24368,0,1,1,
12,2,23847,0,1,1,
12,2,24362,0,1,1,
12,2,23778,0,1,1,
12,2,51095,0,1,2,
12,2,35628,0,1,2,
12,2,46004,0,1,2,
12,2,41119,0,1,2,
12,2,43738,0,1,2,
12,2,37538,0,1,2,
12,2,36034,0,1,2,
12,2,37873,0,1,2,
12,2,32119,0,1,2,
12,2,61692,1,0,2,
12,2,60785,1,0,2,
12,2,35926,0,1,2,
12,2,36397,0,1,2,
12,2,35232,0,1,2,
12,2,61354,1,0,2,
12,2,13660,0,1,3,
12,2,13827,0,1,3,
12,2,13702,0,1,3,
12,2,13760,0,1,3,
12,2,59725,0,1,3,
12,2,60808,1,0,3,
12,2,27172,0,1,3,
12,2,60826,1,0,3,
12,2,13525,0,1,3,
12,2,18223,0,1,3,
12,2,13769,0,1,3,
12,2,60845,1,0,3,
12,2,13965,0,1,3,
12,2,60788,1,0,3,
12,2,13741,0,1,3,
12,2,61643,1,0,4,
12,2,48539,0,1,4,
12,2,13856,0,1,4,
12,2,13468,0,1,4,
12,2,13654,0,1,4,
12,2,14113,0,1,4,
12,2,13964,0,1,4,
12,2,61378,1,0,4,
12,2,61412,1,0,4,
12,2,13733,0,1,4,
12,2,13503,0,1,4,
12,2,13715,0,1,4,
12,2,25639,0,1,4,
12,2,14039,0,1,4,
12,2,13740,0,1,4,
12,2,13786,0,1,5,
12,2,13668,0,1,5,
12,2,13843,0,1,5,
12,2,61100,1,0,5,
12,2,14245,0,1,5,
12,2,61171,1,0,5,
12,2,14049,0,1,5,
12,2,13831,0,1,5,
12,2,13572,0,1,5,
12,2,13919,0,1,5,
12,2,61236,1,0,5,
12,2,61227,1,0,5,
12,2,61320,1,0,5,
12,2,13784,0,1,5,
12,2,13835,0,1,5,
12,3,24583,0,1,1,
12,3,24998,0,1,1,
12,3,24574,0,1,1,
12,3,24265,0,1,1,
12,3,25123,0,1,1,
12,3,24620,0,1,1,
12,3,24911,0,1,1,
12,3,25415,0,1,1,
12,3,25344,0,1,1,
12,3,25360,0,1,1,
12,3,25285,0,1,1,
12,3,24958,0,1,1,
12,3,25332,0,1,1,
12,3,25273,0,1,1,
12,3,25030,0,1,1,
12,3,25103,0,1,2,
12,3,60420,1,0,2,
12,3,24672,0,1,2,
12,3,29117,0,1,2,
12,3,60932,1,0,2,
12,3,18953,0,1,2,
12,3,60421,1,0,2,
12,3,60497,1,0,2,
12,3,59504,0,1,2,
12,3,61245,1,0,2,
12,3,60430,1,0,2,
12,3,24445,0,1,2,
12,3,61766,1,0,2,
12,3,61733,1,0,2,
12,3,34571,0,1,2,
12,3,61625,1,0,3,
12,3,61646,1,0,3,
12,3,61304,1,0,3,
12,3,13695,0,1,3,
12,3,14137,0,1,3,
12,3,14342,0,1,3,
12,3,23758,0,1,3,
12,3,13866,0,1,3,
12,3,61129,1,0,3,
12,3,13918,0,1,3,
12,3,14139,0,1,3,
12,3,14065,0,1,3,
12,3,61252,1,0,3,
12,3,14062,0,1,3,
12,3,61388,1,0,3,
12,3,61565,1,0,4,
12,3,32825,0,1,4,
12,3,14140,0,1,4,
12,3,14111,0,1,4,
12,3,14040,0,1,4,
12,3,14021,0,1,4,
12,3,14408,0,1,4,
12,3,14348,0,1,4,
12,3,15308,0,1,4,
12,3,14451,0,1,4,
12,3,60866,1,0,4,
12,3,61712,1,0,4,
12,3,60841,1,0,4,
12,3,14532,0,1,4,
12,3,14424,0,1,4,
